instanceID, capacity, shortageCost, simulatedSolutionValue, simulationRuns, milpSolutionValue, milpOptimalityGap, piecewisePartitions, piecewiseSamples, milpMaxLinearizationError, simulatedLinearizationError,cplexSolutionTimeMs, simplexIterations, exploredNodes,instance,n_items,corr_coeff,coeff_of_var
70312b8f21473b65cbf00fb1f5485b3bdca02348d7cfe51e62211a7acabaf242,3940.310054081861,10.0,4603.471501720729,100000,4758.286591328897,2.2004150743988907e-05,100,0,0.001007621805441,-3.3630074510138632,4757.0,1555,183,P05_STRONGLY_CORRELATED,100,0.75,0.1
9bc5822f9570b4c99b0ec05dda50bb45e4195383249f9547644f1e32b6e436f7,4727.724657135846,10.0,5382.512484442767,100000,5570.628252337803,0.0,100,0,0.001020199132906,-3.4949434569590365,270139.0,1433912,407480,P05_STRONGLY_CORRELATED,100,0.75,0.1
4b9ab9182730a920f464ae39986165c36c144e9b29c712b7e90ebd632644ab97,459.20206817367233,10.0,675.1488413442535,100000,723.007766739962,0.0,100,0,0.0013565525558255,-7.088648082461213,39000.0,21782,7683,P05_STRONGLY_CORRELATED,100,0.95,0.1
24b029fe159425f5b99a00900a669ce10ae1ff6cc7b5881f11de91d7bd221cda,895.3741116576653,10.0,1169.4686143255474,100000,1277.572603969185,7.82721699958302e-05,100,0,0.0013448147644185,-9.243855569906248,26615.0,22187,8155,P05_STRONGLY_CORRELATED,100,0.95,0.1
3c0de88010e2383c0b0c0786e58ee758fec1d42a3b2c27f25e2adc6433e77ceb,1287.5932757784065,10.0,1573.1937454517104,100000,1751.6256254332368,0.0,100,0,0.0012933833577182,-11.342015597086764,18730.0,23610,7589,P05_STRONGLY_CORRELATED,100,0.95,0.1
dc8396130933ab6a8624860960ea49e18278cca29ae0e08de67fe8bd634278e9,2016.507949173328,10.0,2275.4579787435623,100000,2543.721606327501,0.0,100,0,0.0013119055663629,-11.789434482638326,72908.0,124696,51464,P05_STRONGLY_CORRELATED,100,0.95,0.1
28cbd89499d99a01127763e5e5a7232b4c61b82d3ddb4cd9e6aca38188463af2,2310.0300032746777,10.0,2566.797366033352,100000,2903.9407002597272,0.0,100,0,0.0012321089286915,-13.134785732906767,25458.0,14445,7332,P05_STRONGLY_CORRELATED,100,0.95,0.1
a5531f3de38f6a16f6e37240b1c1e7a060138fa39d943f5a8eabf49cd4763bd3,2553.2380459518736,10.0,2876.431446793964,100000,3233.4426729223014,6.085523951965019e-05,100,0,0.0011759312010999,-12.41160210949084,37789.0,13507,7049,P05_STRONGLY_CORRELATED,100,0.95,0.1
07a14e199a714ae07fe292ceb043caa541307ec425e8c4951aeca7763f4030a0,2984.456287815955,10.0,3295.204613807873,100000,3715.924308645974,5.905400999085096e-05,100,0,0.0011761006959018,-12.767634916361862,29634.0,13096,7515,P05_STRONGLY_CORRELATED,100,0.95,0.1
34918dd3190266405164cb05d4496473cb5ded34817a9bfc6259d61c830bbeba,3699.868077911483,10.0,3909.784937194872,100000,4451.235319559476,0.0,100,0,0.0011374305539271,-13.848597584323258,558708.0,7884197,3666547,P05_STRONGLY_CORRELATED,100,0.95,0.1
1243e715760f6cdf7772817b6c5aa0e92efb1097788804815d85d4c0d9827da8,3940.310054081861,10.0,4188.937634071072,100000,4758.371426821457,0.0,100,0,0.0011061560834159,-13.5937519842465,15981.0,9786,2288,P05_STRONGLY_CORRELATED,100,0.95,0.1
3fc14ff0782ab48bbde360dbb32733e9ce905fdc3aae80a8162edf001f29d78f,4727.724657135846,10.0,4879.847549665662,100000,5570.435690274891,3.295510536901688e-05,100,0,0.0011268963766033,-14.151838424881625,36931.0,19545,7038,P05_STRONGLY_CORRELATED,100,0.95,0.1
d6e38e94c5ed57ae1f35c45925918840292b9793794e2a42ed90af00172c01e2,459.20206817367233,10.0,689.1787720253241,100000,707.6666489062586,0.0,100,0,0.0025838799525907,-2.6825952323811864,8732.0,5186,1550,P05_STRONGLY_CORRELATED,100,0.75,0.2
13db24be1e6a073bd8b0dc9297910f16b2b979d86705c0ff564105cd8e119ff8,895.3741116576653,10.0,1180.927203428519,100000,1246.0918252766892,0.0,100,0,0.0026264479908758,-5.51808965522865,7022.0,5894,1976,P05_STRONGLY_CORRELATED,100,0.75,0.2
8229ff714246cee679b2e73fc004c6d6f96a08480487852e48b52f7e7500b6a6,1287.5932757784065,10.0,1623.4213964959304,100000,1706.2710554106616,0.0,100,0,0.0024847215137872,-5.103398236191652,649546.0,776238,394433,P05_STRONGLY_CORRELATED,100,0.75,0.2
9d3e66fe77f2f0a4cdfa641143258b715930bd64bdf3aa22e34e61f2dba17779,2016.507949173328,10.0,2367.349337127171,100000,2493.0059130400336,0.0,100,0,0.0024725430876725,-5.307901708556011,10268.0,1180,149,P05_STRONGLY_CORRELATED,100,0.75,0.2
aa04c5aaf8e02effa892b688b3073e158b311dc999ea2b503e29b84283348f03,2310.0300032746777,10.0,2677.969136850876,100000,2839.2882675314595,0.0,100,0,0.0023384176834187,-6.02393539420266,956214.0,1609004,676080,P05_STRONGLY_CORRELATED,100,0.75,0.2
80b7b274ad4f255a8ef70c13522288444952bd98f7a8d8d93e3b38b04938aceb,2553.2380459518736,10.0,2986.219048045791,100000,3175.7357227057564,0.0,100,0,0.0022247002963891,-6.346375520710267,6651.0,834,57,P05_STRONGLY_CORRELATED,100,0.75,0.2
46b5a1d583f6b8bd48d1ae1272379b9126a78e475bc69dc413cb6a88690fc900,2984.456287815955,10.0,3418.91117983102,100000,3638.932164637763,0.0,100,0,0.0022418159596901,-6.435410960796544,1204356.0,1750322,614524,P05_STRONGLY_CORRELATED,100,0.75,0.2
1a7308361512dad9484e2f2cd2ec2c6bd1c4c4c0a7d2493996391f55c6e1bd08,3699.868077911483,10.0,4063.608459906664,100000,4373.901214606988,0.0,100,0,0.0021594199565546,-7.635892034427222,7794.0,1260,186,P05_STRONGLY_CORRELATED,100,0.75,0.2
c6f2229d4ce52c8acc295ae799193c86d71d4e8304af154ee94ffb43293722cd,3940.310054081861,10.0,4357.150875112867,100000,4667.896851495255,0.0,100,0,0.00210796539402,-7.131861743813005,41478.0,138378,45729,P05_STRONGLY_CORRELATED,100,0.75,0.2
ba4b64f806bc511d2eb5b385c8c3b764ee1750a5a2df5308c4625ce2cbbd236c,4727.724657135846,10.0,5097.407816745794,100000,5465.656515333256,0.0,100,0,0.0021308350762315,-7.224234587974434,1204324.0,1268076,695487,P05_STRONGLY_CORRELATED,100,0.75,0.2
06d15f7e595b86736262f1f4f7f98ec38ef818ba0b6a3e86ae9a6c0b1de57a82,459.20206817367233,10.0,612.5314825994673,100000,707.6666489062586,0.0,100,0,0.0029072060185872,-15.531473729816428,42006.0,26525,6909,P05_STRONGLY_CORRELATED,100,0.95,0.2
224e933efe22a368a888e78e0c3c097e70e539d54545997f1a2accaca29468b3,895.3741116576653,10.0,1002.1952747373532,100000,1246.0918252766892,0.0,100,0,0.0030948498351564,-24.336230342260823,39542.0,17106,7069,P05_STRONGLY_CORRELATED,100,0.95,0.2
96c810efb3c47004b076fdf0cfdd313558b9783b05d9236a7d816f40eec186b4,1287.5932757784065,10.0,1365.232191620226,100000,1706.2710554106611,0.0,100,0,0.002954625663367,-24.980282905994056,109112.0,18145,7509,P05_STRONGLY_CORRELATED,100,0.95,0.2
95c989aa2a2befbfb899eaa0ae19ba342d377abc9b61f834ae8facf5d0475044,2016.507949173328,10.0,1961.2184015757464,100000,2493.0213534986024,0.0,100,0,0.0029840556891975,-27.11594748935548,91141.0,35097,8393,P05_STRONGLY_CORRELATED,100,0.95,0.2
8e8a905318818e3b4625b8bb377ae80222e9e915b63384e6fe3011d06f46a71e,2310.0300032746777,10.0,2203.5018788941243,100000,2839.2882675314595,0.0,100,0,0.002841935577747,-28.85345343823435,170809.0,145246,71216,P05_STRONGLY_CORRELATED,100,0.95,0.2
c93aee6e512547b118b31c2732633e5274b993e35e84fb4a534b20e5e90e30f5,2553.2380459518736,10.0,2466.6674080106177,100000,3175.7357227057564,0.0,100,0,0.002693286650521,-28.74600411844768,36517.0,50433,8640,P05_STRONGLY_CORRELATED,100,0.95,0.2
7862e2c519182dc86f70f14c6639899ab8451e7f8e08bd8c7108ba5514be788a,2984.456287815955,10.0,2810.4018699149647,100000,3638.932164637763,7.271095736388756e-05,100,0,0.0027272148263764,-29.48084768915514,72897.0,27352,9051,P05_STRONGLY_CORRELATED,100,0.95,0.2
93c2546cd3ca4001ad8dad5a29ab4e3b78021ec6070936f1000e8771b228b5b4,3699.868077911483,10.0,3268.4503369689824,100000,4373.901214606988,0.0,100,0,0.0026847699365945,-33.82186552245896,46254.0,41944,10299,P05_STRONGLY_CORRELATED,100,0.95,0.2
9af672c02678afa06e87fcd11f60d77c00f934219bf7d89b63ce3f3fe5d2bc51,3940.310054081861,10.0,3544.7735309709947,100000,4667.885870676572,4.681484659236216e-05,100,0,0.0025912808517636,-31.68361335055251,118390.0,91145,33330,P05_STRONGLY_CORRELATED,100,0.95,0.2
362781245fb3f3c889eedb62ac895cb271ac27164f905020f62a4a0273bd1a22,4727.724657135846,10.0,4112.89038852321,100000,5465.410248262301,4.200556229547132e-05,100,0,0.0026428089006991,-32.884899230799384,178979.0,585860,235014,P05_STRONGLY_CORRELATED,100,0.95,0.2
306090604cac9526a1e7981c106214c65441915f45245627984ea90c048d90b5,135.3585912258334,10.0,99.40397670411927,100000,99.68814607088086,0.0,100,0,0.0089092072077232,-0.2858732378558982,5412.0,203,0,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
74c1ab633ffc6b985acd904f630828dd105e023163a5b388320aba2f0cb5c7af,277.6714737200333,10.0,215.27362819016707,100000,221.45221593714984,0.0,100,0,0.0068664882059925,-2.8701089859110698,8976.0,4446,1935,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
ec68f326fc54c42ad02da6e1ad56bcf2567b3d020692d2927c15741ef4e5a1d0,369.1385048902149,10.0,290.46473008990176,100000,298.4660062009335,0.0,100,0,0.005972729219899,-2.7546463588041417,10249.0,9462,2041,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
1db46df4799c03fca230a2acf0860cbad7ad79007b2861b1dcd3dd4e72a33c4c,611.4826508006993,10.0,481.5413619711607,100000,509.7720699299064,0.0,100,0,0.0048937864396012,-5.8625717722741415,9814.0,14292,8900,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
9b153101ec932e7adfd9864f5927703f12e6fc9714948cf4a83941d0a033302d,578.4085908285311,10.0,457.4601208847327,100000,478.8819176608699,0.0,100,0,0.0048871171001403,-4.682768136096145,7801.0,1177,174,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
3ddea9fdc956245d8a32fe246d2ec5c80f0722d5784f9a954d5400d9adb75934,797.8006805373685,10.0,632.0261103840568,100000,670.1331663819415,0.0,100,0,0.0042662823499394,-6.029348372131108,6992.0,1223,459,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
54dea7264ba1dc328693647b73f1f6197c8bc01f92e0725452db743c6441f312,981.5422013981216,10.0,770.1871671825223,100000,820.9168969260438,0.0,100,0,0.0037176004983742,-6.586675538765415,8763.0,11083,5258,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
5dcc839e653d496b4352e2ba4eaa25fbb840f5fa866c32f7cddbd9ccf3bef9fc,1197.8186719776793,10.0,917.6141201101008,100000,994.0248579513728,0.00016076230559680324,100,0,0.0033131029330751,-8.32711007455988,10984.0,39946,11810,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
13e05e9f7b4078dc3c426732d822028563a374ab7dc07be14df66b839e741710,1133.199585819271,10.0,850.5276688661561,100000,931.6539932315482,0.0,100,0,0.0034282470247975,-9.5383521706639,8705.0,7002,2095,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
0db9b5d6c26de6b74c5626448c85727a852e701d8b4fb2fbdec94f5121469ccd,1243.1444290708848,10.0,944.319869974008,100000,1009.0876522156958,0.0,100,0,0.0031205545536555,-6.858669853412114,7225.0,1102,79,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.1
e220c04fbca3541283568a2ca728bb403ccb637ea8255742b0d4628d1534e6e8,135.3585912258334,10.0,95.60685663677468,100000,99.68814607088086,0.0,100,0,0.0092630451087129,-4.268825037948534,5188.0,240,0,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
cf3c90ce3bbcc92c9d93344191199e67a9b604e05fe58c84544c8cb89d5479bf,277.6714737200333,10.0,205.3685675762372,100000,221.45221593714984,0.0,100,0,0.007197663432503,-7.831601763956424,5751.0,2784,1686,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
77159e18bce477f47f9fb068327d7ca4f604445ade81d9127fed2b1f095e61f9,369.1385048902149,10.0,265.6467256168426,100000,298.4660062009335,0.0,100,0,0.0065307305284098,-12.354483386867722,8397.0,2926,1117,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
55b1f00f1d9ac6fcf132bc21a54577a70d4cb81e674f0386069b4d5526808626,611.4826508006993,10.0,436.62720596254286,100000,509.7720699299064,0.0,100,0,0.0053971913686105,-16.752246073653602,10336.0,13591,6954,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
cd69c0744d4ac69765c3903c8d92fb96d0cb697be473b193b8dc2e30f34dfdd2,578.4085908285311,10.0,412.752274692582,100000,478.9155406432049,0.0,100,0,0.0054118250682739,-16.029776213807974,5457.0,2695,1057,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
6c4d132961c8825d89a63c4235384d79573b8b48fbf18748b222f79a877eb3ac,797.8006805373685,10.0,563.4063686280855,100000,670.1170360526805,0.0,100,0,0.0047875248983116,-18.94026645180446,6169.0,835,0,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
a98a799c1801b4012ef17b00899777577649410caedb3b3b0a1e3440932f5d35,981.5422013981216,10.0,673.735903766862,100000,820.9168969260438,0.0,100,0,0.00424980794485,-21.845502419611595,8765.0,9007,4153,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
3aa73d9e9c4866a830289c0904ceb12a269e9cbf350038ffe32b7cdeb4ed13c2,1197.8186719776793,10.0,789.6160269359424,100000,994.0248579513728,0.00016076230559680324,100,0,0.0038501625208458,-25.887117794281185,11873.0,20553,6812,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
005a10f6d95638bae6e31de1aa6b216d9247566130542651eed38a61bee44c9d,1133.199585819271,10.0,728.7087423929993,100000,931.6539932315482,0.0,100,0,0.004001350307289,-27.849981622575164,7442.0,7380,2372,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
1da106791dc39244d5336afcc9d9e6442d7e230a40ae9fa68302dd1fd2871656,1243.1444290708848,10.0,813.7539559943269,100000,1009.0876522156958,0.0,100,0,0.003621244048828,-24.004024162646363,4834.0,1621,280,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.1
5892bceefb621a641315d9f09fb32e1d199b8f97b35020c20da1c93159615b21,135.3585912258334,10.0,88.0111528645127,100000,88.03775002708547,0.0,100,0,0.0235651351991397,-0.0302202183554107,3681.0,145,0,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
def5b01151e2cb76a96d38bbf9cce2664c4a5aa608dd30e11ec4274820220579,277.6714737200333,10.0,191.166523646333,100000,198.76647264455696,0.0,100,0,0.0144681003094856,-3.975564786795127,11497.0,11567,4200,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
c7ca5913b3cb723999ea175978b637b33bfbb7ce61aea103a0a001733fa45643,369.1385048902149,10.0,259.46501202979994,100000,274.2638198916229,0.0,100,0,0.0140999070401566,-5.703585136990768,12551.0,7141,2320,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
b26343ce4a4b0d7d6eb11d76951bbaeed9e3d3bc1c33c75d3be778d362df1f89,611.4826508006993,10.0,431.27825057800834,100000,472.0370477125679,0.0,100,0,0.0103807548095227,-9.450696175829345,14053.0,30249,12890,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
a40670cf21acff2dfefca6d92c0b7b0090973d1a7e723949534ff3d5fb9a8ae1,578.4085908285311,10.0,418.0104371733491,100000,442.8533959633843,0.0,100,0,0.0101999690862627,-5.943143180353848,12052.0,9514,2897,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
52eba2c3543711bb05331b0caaeae8541a1aa5d30033755c2c3d5830754eed8c,797.8006805373685,10.0,571.6266274761546,100000,626.2347967452777,0.0,100,0,0.0089785449633756,-9.553118529524951,11364.0,3666,727,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
3d60f28f0fa0bcab14e68d58196fd6d7b707fb9c31b03f9250ee7edb63c25aa1,981.5422013981216,10.0,706.9234624031968,100000,775.9531376990325,0.0,100,0,0.0079445847887253,-9.764801844483737,9057.0,1120,149,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
01c2bc9fb5f8d8dc87169a8dbe300c590240e515ba252eabb62b9137135b7fdb,1197.8186719776793,10.0,815.672631495184,100000,950.7167082028434,0.0001820144907166743,100,0,0.007421325063146,-16.55616131929232,12354.0,7525,3398,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
9bd4ca3e05d4654289ec77090f20ee6e329b19b6d823ff55d496cd2e52bdef77,1133.199585819271,10.0,745.6050057137793,100000,890.9476914307407,0.0,100,0,0.0077577173782815,-19.493255088573694,12073.0,3992,669,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
d41859d93584c9007d8d00c698ab09d8db35ff90e32c91308b3ee0ed4705e702,1243.1444290708848,10.0,825.0653610867257,100000,969.3899080696948,0.0,100,0,0.0071001064154892,-17.492498629790187,7545.0,826,0,P05_INVERSE_STRONGLY_CORRELATED,25,0.75,0.2
49f2b92160a82921d81f053b52d95e2c6563a3d2c52e64581a70593acf55bf3d,135.3585912258334,10.0,87.89946719911583,100000,88.03775002708547,0.0,100,0,0.0235950772214153,-0.1573193016703787,8679.0,223,0,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.2
08a18681b6a8eb9893fc4487bebad15fbdb401a163865dc5088b7fa0ec993a47,277.6714737200333,10.0,162.88418081969658,100000,198.76647264455696,0.0,100,0,0.0169802642958459,-22.02932884230178,12298.0,9831,3137,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.2
0d6d87b8658ed7320b52cff0dab58f76c931a27ffa052153cf61017092f282e7,369.1385048902149,10.0,227.34109526295413,100000,274.2638198916229,0.0,100,0,0.0160922623582936,-20.63978999238813,12282.0,4437,2095,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.2
e840f1989c45a86fb6a7dfd6f99f545ec92cebd4b89507e9352d08e1cff72c37,611.4826508006993,10.0,354.4797716596681,100000,472.0370477125679,0.0,100,0,0.0126297581184082,-33.16332424343953,14924.0,27013,9836,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.2
b5eaa1d024127e5f27d8a54686616b1991f1f43ba8b24196dbe902427e218a8f,578.4085908285311,10.0,335.179874129167,100000,442.8533959633843,0.0,100,0,0.0127206132169506,-32.12410116029925,10127.0,3781,1181,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.2
d909a4addf591082b01b33b4279038de9ce412cb199273837f37e14a4eef4e9a,797.8006805373685,10.0,441.1888338542409,100000,626.2347967452777,0.0,100,0,0.0116330581901197,-41.94257621492113,12030.0,5555,2132,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.2
a34d91e8db064f6728317bc1c06bd51ee41d117de4fda3f21b9bab0f3fafbde3,981.5422013981216,10.0,550.2331346595965,100000,775.9531376990325,0.0,100,0,0.0102069705229147,-41.02261183872148,10915.0,1524,387,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.2
aae764acf295df17ed6828d898706c7bc44c24d59d244618195bc7dc623053a5,1197.8186719776793,10.0,567.6053347931077,100000,950.7073708943738,0.00020042229031805775,100,0,0.0106585922727548,-67.49443893808838,12958.0,10116,3701,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.2
31b49cd94c82fb7e7b3c76abae5451bb23c410e2b0fa77894f5a1baf96d5483a,1133.199585819271,10.0,510.84902916886745,100000,890.9476914307407,0.0,100,0,0.0113227051044222,-74.40528229647022,8897.0,1602,498,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.2
a772c7bdedf05e99e044ca7e102e750ff72f136c5b146cb0d8ba099513745561,1243.1444290708848,10.0,560.5792309364922,100000,969.389908069782,0.0,100,0,0.0104499980380363,-72.9264757901107,7782.0,1072,139,P05_INVERSE_STRONGLY_CORRELATED,25,0.95,0.2
f318bf2655c5fd6b6b6bb0d28b4c4d457dec1a94bbb78ceb30965ac8d2080213,274.1943280858501,10.0,217.91119449528915,100000,218.19041926539413,0.0006893142584528128,100,0,0.0067329237480607,-0.1281369554013616,19873.0,33478,13329,P05_INVERSE_STRONGLY_CORRELATED,50,0.75,0.1
143c07edc43e95a317088905d0a0e3302da8876ec610836b6f837d89640e7b45,551.8336619938262,10.0,456.38505925953393,100000,460.7494029461014,0.00033505727124564795,100,0,0.0050879424914682,-0.9562853993617628,16364.0,22983,6978,P05_INVERSE_STRONGLY_CORRELATED,50,0.75,0.1
181e152adf7a0edceeee78fe084996f9863e3a254a66460120987223ab192564,745.945494765803,10.0,611.9150190201427,100000,628.45867550146,0.000257958567051303,100,0,0.0043778616883518,-2.70358725755883,17856.0,14539,7010,P05_INVERSE_STRONGLY_CORRELATED,50,0.75,0.1
57ab0c2f4b1ac85774d51ae1b36eb43be7cb4b843f7c33aab387c9e56fca4499,1159.7905939306236,10.0,941.038997627687,100000,982.88013884649,0.00016694137148801446,100,0,0.0034204928310736,-4.446270699119018,22896.0,16118,7271,P05_INVERSE_STRONGLY_CORRELATED,50,0.75,0.1
d180700f06473624d9129b8d8a7746f1c6552aa671e78321e60e04c891d04f71,1251.1275399905928,10.0,1017.956440041602,100000,1061.895657313384,0.0,100,0,0.0032917075386275,-4.3164142927359626,16655.0,14581,5692,P05_INVERSE_STRONGLY_CORRELATED,50,0.75,0.1
fe0c204aaad72c39d8dc4430c92faeceaa9177b69419541b7a613a845e736cdf,1619.288049022647,10.0,1319.5791525713976,100000,1369.7615636634464,0.0,100,0,0.0027832481487979,-3.8029102683428175,21882.0,15406,6863,P05_INVERSE_STRONGLY_CORRELATED,50,0.75,0.1
c926f82cbdba462318d233550930ba805a4ff3c739deaa3929d874f314205049,2085.1581093719897,10.0,1708.5248648522977,100000,1788.6010146861204,0.00010470438577993167,100,0,0.0025328886290591,-4.686858908591025,21075.0,17832,6817,P05_INVERSE_STRONGLY_CORRELATED,50,0.75,0.1
c2115ff9c9eee7c50bc9ed3fddce8753bcfc0901a0d76741344302036f486536,2377.250786337109,10.0,1936.130363281808,100000,2045.1685771360635,0.0,100,0,0.0023979200709022,-5.631759922892389,9655.0,1980,332,P05_INVERSE_STRONGLY_CORRELATED,50,0.75,0.1
d3cbaf57faa3a8d9a267c7260a894011499f9b0178e4080e411786e5fba7c4be,2551.802677266756,10.0,2045.269458565012,100000,2161.5412844913944,0.0,100,0,0.0022072999383334,-5.684914789074323,14771.0,12090,6016,P05_INVERSE_STRONGLY_CORRELATED,50,0.75,0.1
968e31107185eb959ac1545e9e1586feafa10552af90419542114b65be997cd1,2693.814607566092,10.0,2104.61170142786,100000,2244.3969184099174,0.0,100,0,0.0021266080958864,-6.641853073762787,9932.0,6046,1419,P05_INVERSE_STRONGLY_CORRELATED,50,0.75,0.1
488b06e37e4d6f1401f1b98865e69574a3ad01a5412ed869d16eb6b5ddda80d7,274.1943280858501,10.0,207.7222792178869,100000,218.3408210324517,0.0006893142584528128,100,0,0.0070396745608203,-5.111893560260135,21762.0,25769,12203,P05_INVERSE_STRONGLY_CORRELATED,50,0.95,0.1
11a7e867f7dbac1ee4f8ca5d7a59a8b093b82598c35d213f41c064b1dd357563,551.8336619938262,10.0,426.3384634485651,100000,460.7494029461014,0.00033505727124564795,100,0,0.0054465199238538,-8.071272579816792,19439.0,13283,6964,P05_INVERSE_STRONGLY_CORRELATED,50,0.95,0.1
93e624685fcfb4b7f1220d6c86aa68a657d09e737a926e5c6444d4cb9fa9c42c,745.945494765803,10.0,565.0599645502949,100000,628.45867550146,0.000257958567051303,100,0,0.0047408761659966,-11.219820006469783,16147.0,13257,7004,P05_INVERSE_STRONGLY_CORRELATED,50,0.95,0.1
3ef2f46914dbee6ed93408c5a9ff01dd243f78a4e84aab426e950609b42d43ad,1159.7905939306236,10.0,828.0904660561014,100000,982.6997957736896,0.00018939736503020607,100,0,0.0038967872408771,-18.67058444156919,20134.0,12690,7013,P05_INVERSE_STRONGLY_CORRELATED,50,0.95,0.1
a29c1ffce99a33d7553f120aa5dd1ebd81fb2ff343aeb89a473dc41824a3a34c,1251.1275399905928,10.0,900.6488978769032,100000,1061.895657313384,0.0,100,0,0.0037204452207494,-17.903398296115967,15047.0,8129,4960,P05_INVERSE_STRONGLY_CORRELATED,50,0.95,0.1
3031aecebd1f71ecc7ed49f15c0eeeef1d0467b9e93893f01b055c70f24730dd,1619.288049022647,10.0,1162.0048469860938,100000,1369.7615636634464,0.0,100,0,0.0031606720429029,-17.879160936050635,19851.0,12697,6824,P05_INVERSE_STRONGLY_CORRELATED,50,0.95,0.1
bdfd56840fd20debdb60c84a191896b5f2ac7f0e73751b8888219aeb445d5080,2085.1581093719897,10.0,1476.0298281004325,100000,1788.7882890567685,0.0,100,0,0.0029261179166246,-21.189169419349646,20699.0,12500,6981,P05_INVERSE_STRONGLY_CORRELATED,50,0.95,0.1
